userId,group,itemNo,responseNo,checked
0f14643e7c2c4f07a21fde391b79ff94,1,8,2,0
0f14643e7c2c4f07a21fde391b79ff94,1,8,3,1
0f14643e7c2c4f07a21fde391b79ff94,1,8,4,0
0f14643e7c2c4f07a21fde391b79ff94,1,8,5,0
0f14643e7c2c4f07a21fde391b79ff94,1,8,6,0
0f14643e7c2c4f07a21fde391b79ff94,1,9,1,0
0f14643e7c2c4f07a21fde391b79ff94,1,9,2,0
0f14643e7c2c4f07a21fde391b79ff94,1,9,3,0
0f14643e7c2c4f07a21fde391b79ff94,1,9,4,1
0f14643e7c2c4f07a21fde391b79ff94,1,9,5,0
0f14643e7c2c4f07a21fde391b79ff94,1,9,6,0
c39d7d8e40f64183b71b31869b46345d,1,3,1,0
c39d7d8e40f64183b71b31869b46345d,1,3,2,0
c39d7d8e40f64183b71b31869b46345d,1,3,3,0
c39d7d8e40f64183b71b31869b46345d,1,3,4,0
c39d7d8e40f64183b71b31869b46345d,1,3,5,1
c39d7d8e40f64183b71b31869b46345d,1,3,6,0
c39d7d8e40f64183b71b31869b46345d,1,2,1,0
c39d7d8e40f64183b71b31869b46345d,1,2,2,0
c39d7d8e40f64183b71b31869b46345d,1,2,3,0
c39d7d8e40f64183b71b31869b46345d,1,2,4,0
c39d7d8e40f64183b71b31869b46345d,1,2,5,1
c39d7d8e40f64183b71b31869b46345d,1,2,6,0
c39d7d8e40f64183b71b31869b46345d,1,4,1,1
c39d7d8e40f64183b71b31869b46345d,1,4,2,0
c39d7d8e40f64183b71b31869b46345d,1,4,3,0
c39d7d8e40f64183b71b31869b46345d,1,4,4,0
c39d7d8e40f64183b71b31869b46345d,1,4,5,0
c39d7d8e40f64183b71b31869b46345d,1,4,6,0
15466328ef4c450690772e291a9d9e8b,1,5,1,0
15466328ef4c450690772e291a9d9e8b,1,5,2,0
15466328ef4c450690772e291a9d9e8b,1,5,3,0
15466328ef4c450690772e291a9d9e8b,1,5,4,1
15466328ef4c450690772e291a9d9e8b,1,5,5,0
15466328ef4c450690772e291a9d9e8b,1,5,6,0
15466328ef4c450690772e291a9d9e8b,1,6,1,0
15466328ef4c450690772e291a9d9e8b,1,6,2,0
15466328ef4c450690772e291a9d9e8b,1,6,3,0
15466328ef4c450690772e291a9d9e8b,1,6,4,0
15466328ef4c450690772e291a9d9e8b,1,6,5,0
15466328ef4c450690772e291a9d9e8b,1,6,6,1
15466328ef4c450690772e291a9d9e8b,1,7,1,0
15466328ef4c450690772e291a9d9e8b,1,7,2,0
15466328ef4c450690772e291a9d9e8b,1,7,3,1
15466328ef4c450690772e291a9d9e8b,1,7,4,0
15466328ef4c450690772e291a9d9e8b,1,7,5,0
15466328ef4c450690772e291a9d9e8b,1,7,6,0
15466328ef4c450690772e291a9d9e8b,1,8,1,0
15466328ef4c450690772e291a9d9e8b,1,8,2,0
15466328ef4c450690772e291a9d9e8b,1,8,3,0
15466328ef4c450690772e291a9d9e8b,1,8,4,1
15466328ef4c450690772e291a9d9e8b,1,8,5,0
15466328ef4c450690772e291a9d9e8b,1,8,6,0
15466328ef4c450690772e291a9d9e8b,1,9,1,0
15466328ef4c450690772e291a9d9e8b,1,9,2,0
15466328ef4c450690772e291a9d9e8b,1,9,3,0
15466328ef4c450690772e291a9d9e8b,1,9,4,1
15466328ef4c450690772e291a9d9e8b,1,9,5,0
15466328ef4c450690772e291a9d9e8b,1,9,6,0
c39d7d8e40f64183b71b31869b46345d,1,5,1,0
c39d7d8e40f64183b71b31869b46345d,1,5,2,0
c39d7d8e40f64183b71b31869b46345d,1,5,3,0
c39d7d8e40f64183b71b31869b46345d,1,5,4,0
c39d7d8e40f64183b71b31869b46345d,1,5,5,1
c39d7d8e40f64183b71b31869b46345d,1,5,6,0
c39d7d8e40f64183b71b31869b46345d,1,7,1,1
c39d7d8e40f64183b71b31869b46345d,1,7,2,0
c39d7d8e40f64183b71b31869b46345d,1,7,3,0
c39d7d8e40f64183b71b31869b46345d,1,7,4,0
c39d7d8e40f64183b71b31869b46345d,1,7,5,0
c39d7d8e40f64183b71b31869b46345d,1,7,6,0
c39d7d8e40f64183b71b31869b46345d,1,6,1,0
c39d7d8e40f64183b71b31869b46345d,1,6,2,0
c39d7d8e40f64183b71b31869b46345d,1,6,3,0
c39d7d8e40f64183b71b31869b46345d,1,6,4,0
c39d7d8e40f64183b71b31869b46345d,1,6,5,0
c39d7d8e40f64183b71b31869b46345d,1,6,6,1
4c94a313818d45fbbe00932ce21d9af6,1,0,1,0
4c94a313818d45fbbe00932ce21d9af6,1,0,2,1
4c94a313818d45fbbe00932ce21d9af6,1,0,3,0
4c94a313818d45fbbe00932ce21d9af6,1,0,4,1
4c94a313818d45fbbe00932ce21d9af6,1,0,5,1
4c94a313818d45fbbe00932ce21d9af6,1,0,6,0
4c94a313818d45fbbe00932ce21d9af6,1,1,1,1
4c94a313818d45fbbe00932ce21d9af6,1,1,2,0
4c94a313818d45fbbe00932ce21d9af6,1,1,3,1
4c94a313818d45fbbe00932ce21d9af6,1,1,4,0
4c94a313818d45fbbe00932ce21d9af6,1,1,5,0
4c94a313818d45fbbe00932ce21d9af6,1,1,6,0
2ff5ae433a10410c8c3f348d373564bd,1,0,1,0
2ff5ae433a10410c8c3f348d373564bd,1,0,2,1
2ff5ae433a10410c8c3f348d373564bd,1,0,3,0
2ff5ae433a10410c8c3f348d373564bd,1,0,4,0
2ff5ae433a10410c8c3f348d373564bd,1,0,5,0
2ff5ae433a10410c8c3f348d373564bd,1,0,6,0
2ff5ae433a10410c8c3f348d373564bd,1,1,1,0
2ff5ae433a10410c8c3f348d373564bd,1,1,2,0
2ff5ae433a10410c8c3f348d373564bd,1,1,3,0
2ff5ae433a10410c8c3f348d373564bd,1,1,4,0
2ff5ae433a10410c8c3f348d373564bd,1,1,5,1
2ff5ae433a10410c8c3f348d373564bd,1,1,6,0
c39d7d8e40f64183b71b31869b46345d,1,8,1,0
c39d7d8e40f64183b71b31869b46345d,1,8,2,0
c39d7d8e40f64183b71b31869b46345d,1,8,3,0
c39d7d8e40f64183b71b31869b46345d,1,8,4,0
c39d7d8e40f64183b71b31869b46345d,1,8,5,1
c39d7d8e40f64183b71b31869b46345d,1,8,6,0
c39d7d8e40f64183b71b31869b46345d,1,9,1,0
c39d7d8e40f64183b71b31869b46345d,1,9,2,0
c39d7d8e40f64183b71b31869b46345d,1,9,3,0
c39d7d8e40f64183b71b31869b46345d,1,9,4,0
c39d7d8e40f64183b71b31869b46345d,1,9,5,1
c39d7d8e40f64183b71b31869b46345d,1,9,6,0
7cc8fd9790f24c61b1b63c795c691052,1,1,1,0
7cc8fd9790f24c61b1b63c795c691052,1,1,2,0
7cc8fd9790f24c61b1b63c795c691052,1,1,3,0
7cc8fd9790f24c61b1b63c795c691052,1,1,4,0
7cc8fd9790f24c61b1b63c795c691052,1,1,5,0
7cc8fd9790f24c61b1b63c795c691052,1,1,6,1
7cc8fd9790f24c61b1b63c795c691052,1,0,1,1
7cc8fd9790f24c61b1b63c795c691052,1,0,2,1
7cc8fd9790f24c61b1b63c795c691052,1,0,3,1
7cc8fd9790f24c61b1b63c795c691052,1,0,4,1
7cc8fd9790f24c61b1b63c795c691052,1,0,5,1
7cc8fd9790f24c61b1b63c795c691052,1,0,6,0
2ff5ae433a10410c8c3f348d373564bd,1,2,1,0
2ff5ae433a10410c8c3f348d373564bd,1,2,2,0
2ff5ae433a10410c8c3f348d373564bd,1,2,3,0
2ff5ae433a10410c8c3f348d373564bd,1,2,4,1
2ff5ae433a10410c8c3f348d373564bd,1,2,5,0
2ff5ae433a10410c8c3f348d373564bd,1,2,6,0
2ff5ae433a10410c8c3f348d373564bd,1,3,1,0
2ff5ae433a10410c8c3f348d373564bd,1,3,2,1
2ff5ae433a10410c8c3f348d373564bd,1,3,3,0
2ff5ae433a10410c8c3f348d373564bd,1,3,4,0
2ff5ae433a10410c8c3f348d373564bd,1,3,5,0
2ff5ae433a10410c8c3f348d373564bd,1,3,6,0
2ff5ae433a10410c8c3f348d373564bd,1,4,1,0
2ff5ae433a10410c8c3f348d373564bd,1,4,2,0
2ff5ae433a10410c8c3f348d373564bd,1,4,3,0
2ff5ae433a10410c8c3f348d373564bd,1,4,4,0
2ff5ae433a10410c8c3f348d373564bd,1,4,5,1
2ff5ae433a10410c8c3f348d373564bd,1,4,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,0,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,0,2,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,0,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,0,4,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,0,5,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,0,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,1,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,1,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,1,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,1,4,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,1,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,1,6,1
4c94a313818d45fbbe00932ce21d9af6,1,2,1,0
4c94a313818d45fbbe00932ce21d9af6,1,2,2,1
4c94a313818d45fbbe00932ce21d9af6,1,2,3,0
4c94a313818d45fbbe00932ce21d9af6,1,2,4,0
4c94a313818d45fbbe00932ce21d9af6,1,2,5,0
4c94a313818d45fbbe00932ce21d9af6,1,2,6,0
4c94a313818d45fbbe00932ce21d9af6,1,3,1,0
4c94a313818d45fbbe00932ce21d9af6,1,3,2,0
4c94a313818d45fbbe00932ce21d9af6,1,3,3,0
4c94a313818d45fbbe00932ce21d9af6,1,3,4,1
4c94a313818d45fbbe00932ce21d9af6,1,3,5,0
4c94a313818d45fbbe00932ce21d9af6,1,3,6,0
4c94a313818d45fbbe00932ce21d9af6,1,4,1,0
4c94a313818d45fbbe00932ce21d9af6,1,4,2,0
4c94a313818d45fbbe00932ce21d9af6,1,4,3,1
4c94a313818d45fbbe00932ce21d9af6,1,4,4,0
4c94a313818d45fbbe00932ce21d9af6,1,4,5,0
4c94a313818d45fbbe00932ce21d9af6,1,4,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,0,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,0,2,1
3a9a0e19a32149849e0de4df9a860b0b,1,0,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,0,4,1
3a9a0e19a32149849e0de4df9a860b0b,1,0,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,0,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,1,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,1,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,1,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,1,4,0
3a9a0e19a32149849e0de4df9a860b0b,1,1,5,1
3a9a0e19a32149849e0de4df9a860b0b,1,1,6,0
2ff5ae433a10410c8c3f348d373564bd,1,5,1,0
2ff5ae433a10410c8c3f348d373564bd,1,5,2,0
2ff5ae433a10410c8c3f348d373564bd,1,5,3,0
2ff5ae433a10410c8c3f348d373564bd,1,5,4,0
2ff5ae433a10410c8c3f348d373564bd,1,5,5,1
2ff5ae433a10410c8c3f348d373564bd,1,5,6,0
2ff5ae433a10410c8c3f348d373564bd,1,6,1,0
2ff5ae433a10410c8c3f348d373564bd,1,6,2,0
2ff5ae433a10410c8c3f348d373564bd,1,6,3,0
2ff5ae433a10410c8c3f348d373564bd,1,6,4,0
2ff5ae433a10410c8c3f348d373564bd,1,6,5,0
2ff5ae433a10410c8c3f348d373564bd,1,6,6,1
2ff5ae433a10410c8c3f348d373564bd,1,7,1,0
2ff5ae433a10410c8c3f348d373564bd,1,7,2,1
2ff5ae433a10410c8c3f348d373564bd,1,7,3,0
2ff5ae433a10410c8c3f348d373564bd,1,7,4,0
2ff5ae433a10410c8c3f348d373564bd,1,7,5,0
2ff5ae433a10410c8c3f348d373564bd,1,7,6,0
4c94a313818d45fbbe00932ce21d9af6,1,5,1,0
4c94a313818d45fbbe00932ce21d9af6,1,5,2,0
4c94a313818d45fbbe00932ce21d9af6,1,5,3,1
4c94a313818d45fbbe00932ce21d9af6,1,5,4,0
4c94a313818d45fbbe00932ce21d9af6,1,5,5,0
4c94a313818d45fbbe00932ce21d9af6,1,5,6,0
4c94a313818d45fbbe00932ce21d9af6,1,6,1,0
4c94a313818d45fbbe00932ce21d9af6,1,6,2,0
4c94a313818d45fbbe00932ce21d9af6,1,6,3,0
4c94a313818d45fbbe00932ce21d9af6,1,6,4,0
4c94a313818d45fbbe00932ce21d9af6,1,6,5,0
4c94a313818d45fbbe00932ce21d9af6,1,6,6,1
4c94a313818d45fbbe00932ce21d9af6,1,7,1,0
4c94a313818d45fbbe00932ce21d9af6,1,7,2,0
4c94a313818d45fbbe00932ce21d9af6,1,7,3,1
4c94a313818d45fbbe00932ce21d9af6,1,7,4,0
4c94a313818d45fbbe00932ce21d9af6,1,7,5,0
4c94a313818d45fbbe00932ce21d9af6,1,7,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,2,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,2,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,2,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,2,4,1
3a9a0e19a32149849e0de4df9a860b0b,1,2,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,2,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,3,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,3,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,3,3,1
3a9a0e19a32149849e0de4df9a860b0b,1,3,4,0
3a9a0e19a32149849e0de4df9a860b0b,1,3,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,3,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,4,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,4,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,4,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,4,4,1
3a9a0e19a32149849e0de4df9a860b0b,1,4,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,4,6,0
7cc8fd9790f24c61b1b63c795c691052,1,2,1,0
7cc8fd9790f24c61b1b63c795c691052,1,2,2,0
7cc8fd9790f24c61b1b63c795c691052,1,2,3,0
7cc8fd9790f24c61b1b63c795c691052,1,2,4,1
7cc8fd9790f24c61b1b63c795c691052,1,2,5,0
7cc8fd9790f24c61b1b63c795c691052,1,2,6,0
7cc8fd9790f24c61b1b63c795c691052,1,3,1,0
7cc8fd9790f24c61b1b63c795c691052,1,3,2,0
7cc8fd9790f24c61b1b63c795c691052,1,3,3,1
7cc8fd9790f24c61b1b63c795c691052,1,3,4,0
7cc8fd9790f24c61b1b63c795c691052,1,3,5,0
7cc8fd9790f24c61b1b63c795c691052,1,3,6,0
7cc8fd9790f24c61b1b63c795c691052,1,4,1,0
7cc8fd9790f24c61b1b63c795c691052,1,4,2,0
7cc8fd9790f24c61b1b63c795c691052,1,4,3,1
7cc8fd9790f24c61b1b63c795c691052,1,4,4,0
7cc8fd9790f24c61b1b63c795c691052,1,4,5,0
7cc8fd9790f24c61b1b63c795c691052,1,4,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,2,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,2,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,2,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,2,4,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,2,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,2,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,3,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,3,2,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,3,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,3,4,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,3,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,3,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,4,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,4,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,4,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,4,4,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,4,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,4,6,0
2ff5ae433a10410c8c3f348d373564bd,1,8,1,0
2ff5ae433a10410c8c3f348d373564bd,1,8,2,0
2ff5ae433a10410c8c3f348d373564bd,1,8,3,0
2ff5ae433a10410c8c3f348d373564bd,1,8,4,0
2ff5ae433a10410c8c3f348d373564bd,1,8,5,1
2ff5ae433a10410c8c3f348d373564bd,1,8,6,0
2ff5ae433a10410c8c3f348d373564bd,1,9,1,0
2ff5ae433a10410c8c3f348d373564bd,1,9,2,0
2ff5ae433a10410c8c3f348d373564bd,1,9,3,0
2ff5ae433a10410c8c3f348d373564bd,1,9,4,0
2ff5ae433a10410c8c3f348d373564bd,1,9,5,1
2ff5ae433a10410c8c3f348d373564bd,1,9,6,0
4c94a313818d45fbbe00932ce21d9af6,1,8,1,0
4c94a313818d45fbbe00932ce21d9af6,1,8,2,1
4c94a313818d45fbbe00932ce21d9af6,1,8,3,0
4c94a313818d45fbbe00932ce21d9af6,1,8,4,0
4c94a313818d45fbbe00932ce21d9af6,1,8,5,0
4c94a313818d45fbbe00932ce21d9af6,1,8,6,0
4c94a313818d45fbbe00932ce21d9af6,1,9,1,0
4c94a313818d45fbbe00932ce21d9af6,1,9,2,0
4c94a313818d45fbbe00932ce21d9af6,1,9,3,0
4c94a313818d45fbbe00932ce21d9af6,1,9,4,1
4c94a313818d45fbbe00932ce21d9af6,1,9,5,0
4c94a313818d45fbbe00932ce21d9af6,1,9,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,5,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,5,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,5,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,5,4,1
3a9a0e19a32149849e0de4df9a860b0b,1,5,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,5,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,6,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,6,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,6,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,6,4,0
3a9a0e19a32149849e0de4df9a860b0b,1,6,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,6,6,1
3a9a0e19a32149849e0de4df9a860b0b,1,7,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,7,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,7,3,1
3a9a0e19a32149849e0de4df9a860b0b,1,7,4,0
3a9a0e19a32149849e0de4df9a860b0b,1,7,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,7,6,0
7cc8fd9790f24c61b1b63c795c691052,1,5,1,0
7cc8fd9790f24c61b1b63c795c691052,1,5,2,0
7cc8fd9790f24c61b1b63c795c691052,1,5,3,0
7cc8fd9790f24c61b1b63c795c691052,1,5,4,0
7cc8fd9790f24c61b1b63c795c691052,1,5,5,1
7cc8fd9790f24c61b1b63c795c691052,1,5,6,0
7cc8fd9790f24c61b1b63c795c691052,1,6,1,0
7cc8fd9790f24c61b1b63c795c691052,1,6,2,0
7cc8fd9790f24c61b1b63c795c691052,1,6,3,0
7cc8fd9790f24c61b1b63c795c691052,1,6,4,0
7cc8fd9790f24c61b1b63c795c691052,1,6,5,0
7cc8fd9790f24c61b1b63c795c691052,1,6,6,1
7cc8fd9790f24c61b1b63c795c691052,1,7,1,0
7cc8fd9790f24c61b1b63c795c691052,1,7,2,1
7cc8fd9790f24c61b1b63c795c691052,1,7,3,0
7cc8fd9790f24c61b1b63c795c691052,1,7,4,0
7cc8fd9790f24c61b1b63c795c691052,1,7,5,0
7cc8fd9790f24c61b1b63c795c691052,1,7,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,8,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,8,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,8,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,8,4,1
3a9a0e19a32149849e0de4df9a860b0b,1,8,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,8,6,0
3a9a0e19a32149849e0de4df9a860b0b,1,9,1,0
3a9a0e19a32149849e0de4df9a860b0b,1,9,2,0
3a9a0e19a32149849e0de4df9a860b0b,1,9,3,0
3a9a0e19a32149849e0de4df9a860b0b,1,9,4,1
3a9a0e19a32149849e0de4df9a860b0b,1,9,5,0
3a9a0e19a32149849e0de4df9a860b0b,1,9,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,5,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,5,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,5,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,5,4,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,5,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,5,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,6,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,6,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,6,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,6,4,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,6,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,6,6,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,7,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,7,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,7,3,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,7,4,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,7,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,7,6,0
7cc8fd9790f24c61b1b63c795c691052,1,8,1,0
7cc8fd9790f24c61b1b63c795c691052,1,8,2,0
7cc8fd9790f24c61b1b63c795c691052,1,8,3,0
7cc8fd9790f24c61b1b63c795c691052,1,8,4,0
7cc8fd9790f24c61b1b63c795c691052,1,8,5,1
7cc8fd9790f24c61b1b63c795c691052,1,8,6,0
7cc8fd9790f24c61b1b63c795c691052,1,9,1,0
7cc8fd9790f24c61b1b63c795c691052,1,9,2,0
7cc8fd9790f24c61b1b63c795c691052,1,9,3,0
7cc8fd9790f24c61b1b63c795c691052,1,9,4,0
7cc8fd9790f24c61b1b63c795c691052,1,9,5,1
7cc8fd9790f24c61b1b63c795c691052,1,9,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,8,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,8,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,8,3,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,8,4,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,8,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,8,6,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,9,1,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,9,2,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,9,3,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,9,4,1
47c21dc2b05a4c58b4ac1f1bbf442190,1,9,5,0
47c21dc2b05a4c58b4ac1f1bbf442190,1,9,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,0,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,0,2,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,0,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,0,4,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,0,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,0,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,1,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,1,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,1,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,1,4,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,1,5,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,1,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,2,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,2,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,2,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,2,4,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,2,5,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,2,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,3,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,3,2,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,3,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,3,4,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,3,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,3,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,4,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,4,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,4,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,4,4,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,4,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,4,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,5,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,5,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,5,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,5,4,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,5,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,5,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,6,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,6,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,6,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,6,4,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,6,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,6,6,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,7,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,7,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,7,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,7,4,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,7,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,7,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,9,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,9,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,9,3,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,9,4,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,9,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,9,6,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,8,1,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,8,2,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,8,3,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,8,4,1
4cdb4c18552e4d88a5a57e28d21a37c9,1,8,5,0
4cdb4c18552e4d88a5a57e28d21a37c9,1,8,6,0
38b00641be134ab79553e696faaa4533,1,0,1,0
38b00641be134ab79553e696faaa4533,1,0,2,1
38b00641be134ab79553e696faaa4533,1,0,3,0
38b00641be134ab79553e696faaa4533,1,0,4,0
38b00641be134ab79553e696faaa4533,1,0,5,0
38b00641be134ab79553e696faaa4533,1,0,6,0
38b00641be134ab79553e696faaa4533,1,1,1,0
